0,1,-1
1603.1409,17013.0000,4327.0000,12686.0000,7,1,25438602
1603.2538,17006.0000,4294.0000,12712.0000,7,1,25496681
1603.3663,16998.0000,4295.0000,12703.0000,7,1,25554760
1603.4792,16991.0000,4273.0000,12718.0000,7,1,25612839
1603.5917,16984.0000,4274.0000,12710.0000,7,1,25670918
1603.7044,16977.0000,4274.0000,12703.0000,7,1,25728997
1603.8171,16970.0000,4276.0000,12694.0000,7,1,25787076
1603.9298,16963.0000,4278.0000,12685.0000,7,1,25845155
1604.0425,16956.0000,4279.0000,12677.0000,7,1,25903234
1604.1552,16949.0000,4281.0000,12668.0000,7,1,25961313
1604.2717,16942.0000,4282.0000,12660.0000,7,1,26019392
1604.3912,16935.0000,4273.0000,12662.0000,7,1,26077471
1604.5055,16928.0000,4281.0000,12647.0000,7,1,26135550
1604.6188,16921.0000,4283.0000,12638.0000,7,1,26193629
1604.7359,16914.0000,4271.0000,12643.0000,7,1,26251708
1604.8543,16907.0000,4262.0000,12645.0000,7,1,26309787
1604.9674,16900.0000,4263.0000,12637.0000,7,1,26367866
1605.0803,16893.0000,4253.0000,12640.0000,7,1,26425945
1605.1928,16886.0000,4244.0000,12642.0000,7,1,26484024
1605.3081,16879.0000,4235.0000,12644.0000,7,1,26542103
1605.4242,16872.0000,4224.0000,12648.0000,7,1,26600182
1605.5378,16865.0000,4204.0000,12661.0000,7,1,26658261
1605.6560,16858.0000,4196.0000,12662.0000,7,1,26716340
1605.7738,16851.0000,4189.0000,12662.0000,7,1,26774419
1605.8894,16844.0000,4178.0000,12666.0000,7,1,26832498
1606.0049,16838.0000,4180.0000,12658.0000,7,1,26890577
1606.1228,16831.0000,4188.0000,12643.0000,7,1,26948656
1606.2409,16825.0000,4188.0000,12637.0000,7,1,27006735
1606.3561,16819.0000,4174.0000,12645.0000,7,1,27064814
1606.4684,16813.0000,4175.0000,12638.0000,7,1,27122893
1606.5830,16807.0000,4166.0000,12641.0000,7,1,27180972
1606.7010,16800.0000,4167.0000,12633.0000,7,1,27239051
1606.8193,16794.0000,4169.0000,12625.0000,7,1,27297130
1606.9382,16788.0000,4162.0000,12626.0000,7,1,27355209
1607.0573,16782.0000,4164.0000,12618.0000,7,1,27413288
1607.1730,16776.0000,4164.0000,12612.0000,7,1,27471367
1607.2891,16770.0000,4140.0000,12630.0000,7,1,27529446
1607.4097,16764.0000,4104.0000,12660.0000,7,1,27587525
1607.5269,16757.0000,4106.0000,12651.0000,7,1,27645604
1607.6436,16751.0000,4112.0000,12639.0000,7,1,27703683
1607.7572,16745.0000,4101.0000,12644.0000,7,1,27761762
1607.8759,16739.0000,4104.0000,12635.0000,7,1,27819841
1607.9941,16733.0000,4107.0000,12626.0000,7,1,27877920
1608.1122,16725.0000,4125.0000,12600.0000,7,1,27935999
1608.2287,16719.0000,4130.0000,12589.0000,7,1,27994078
1608.3467,16713.0000,4130.0000,12583.0000,7,1,28052157
1608.4631,16707.0000,4142.0000,12565.0000,7,1,28110236
1608.5815,16701.0000,4134.0000,12567.0000,7,1,28168315
1608.6948,16695.0000,4139.0000,12556.0000,7,1,28226394
1608.8068,16689.0000,4140.0000,12549.0000,7,1,28284473
1608.9226,16683.0000,4142.0000,12541.0000,7,1,28342552
1609.0399,16677.0000,4143.0000,12534.0000,7,1,28400631
1609.1543,16671.0000,4144.0000,12527.0000,7,1,28458710
1609.2669,16665.0000,4137.0000,12528.0000,7,1,28516789
1609.3803,16659.0000,4138.0000,12521.0000,7,1,28574868
1609.4956,16653.0000,4139.0000,12514.0000,7,1,28632947
1609.6118,16647.0000,4139.0000,12508.0000,7,1,28691026
1609.7269,16641.0000,4148.0000,12493.0000,7,1,28749105
1609.8398,16635.0000,4157.0000,12478.0000,7,1,28807184
1609.9519,16629.0000,4157.0000,12472.0000,7,1,28865263
1610.0642,16623.0000,4157.0000,12466.0000,7,1,28923342
1610.1773,16617.0000,4160.0000,12457.0000,7,1,28981421
1610.2900,16611.0000,4160.0000,12451.0000,7,1,29039500
1610.4030,16605.0000,4163.0000,12442.0000,7,1,29097579
1610.5149,16599.0000,4154.0000,12445.0000,7,1,29155658
1610.6270,16593.0000,4154.0000,12439.0000,7,1,29213737
1610.7392,16587.0000,4154.0000,12433.0000,7,1,29271816
1610.8514,16581.0000,4148.0000,12433.0000,7,1,29329895
1610.9642,16575.0000,4189.0000,12386.0000,7,1,29387974
1611.0766,16569.0000,4197.0000,12372.0000,7,1,29446053
1611.1895,16563.0000,4198.0000,12365.0000,7,1,29504132
1611.3016,16557.0000,4201.0000,12356.0000,7,1,29562211
1611.4138,16551.0000,4201.0000,12350.0000,7,1,29620290
1611.5261,16545.0000,4204.0000,12341.0000,7,1,29678369
1611.6384,16539.0000,4204.0000,12335.0000,7,1,29736448
1611.7535,16533.0000,4221.0000,12312.0000,7,1,29794527
1611.8681,16527.0000,4221.0000,12306.0000,7,1,29852606
1611.9813,16521.0000,4221.0000,12300.0000,7,1,29910685
1612.0942,16515.0000,4220.0000,12295.0000,7,1,29968764
1612.2072,16509.0000,4214.0000,12295.0000,7,1,30026843
1612.3210,16503.0000,4200.0000,12303.0000,7,1,30084922
1612.4339,16497.0000,4192.0000,12305.0000,7,1,30143001
1612.5465,16491.0000,4192.0000,12299.0000,7,1,30201080
1612.6586,16485.0000,4181.0000,12304.0000,7,1,30259159
1612.7709,16478.0000,4183.0000,12295.0000,7,1,30317238
1612.8846,16472.0000,4185.0000,12287.0000,7,1,30375317
1612.9969,16466.0000,4185.0000,12281.0000,7,1,30433396
1613.1099,16460.0000,4185.0000,12275.0000,7,1,30491475
1613.2220,16454.0000,4186.0000,12268.0000,7,1,30549554
1613.3341,16448.0000,4186.0000,12262.0000,7,1,30607633
1613.4468,16442.0000,4187.0000,12255.0000,7,1,30665712
1613.5590,16436.0000,4188.0000,12248.0000,7,1,30723791
1613.6711,16430.0000,4189.0000,12241.0000,7,1,30781870
1613.7832,16424.0000,4181.0000,12243.0000,7,1,30839949
1613.8960,16418.0000,4181.0000,12237.0000,7,1,30898028
1614.0085,16412.0000,4181.0000,12231.0000,7,1,30956107
1614.1212,16406.0000,4181.0000,12225.0000,7,1,31014186
1614.2334,16400.0000,4186.0000,12214.0000,7,1,31072265
1614.3456,16394.0000,4169.0000,12225.0000,7,1,31130344
1614.4579,16388.0000,4168.0000,12220.0000,7,1,31188423
1614.5716,16382.0000,4158.0000,12224.0000,7,1,31246502
1614.6867,16376.0000,4152.0000,12224.0000,7,1,31304581
1614.8009,16370.0000,4146.0000,12224.0000,7,1,31362660
1614.9145,16364.0000,4137.0000,12227.0000,7,1,31420739
1615.0269,16358.0000,4122.0000,12236.0000,7,1,31478818
1615.1394,16353.0000,4122.0000,12231.0000,7,1,31536897
1615.2521,16348.0000,4133.0000,12215.0000,7,1,31594976
1615.3644,16343.0000,4135.0000,12208.0000,7,1,31653055
1615.4768,16338.0000,4135.0000,12203.0000,7,1,31711134
1615.5901,16333.0000,4135.0000,12198.0000,7,1,31769213
1615.7029,16328.0000,4135.0000,12193.0000,7,1,31827292
1615.8150,16323.0000,4122.0000,12201.0000,7,1,31885371
1615.9270,16317.0000,4122.0000,12195.0000,7,1,31943450
1616.0396,16312.0000,4123.0000,12189.0000,7,1,32001529
1616.1521,16307.0000,4124.0000,12183.0000,7,1,32059608
1616.2644,16302.0000,4116.0000,12186.0000,7,1,32117687
1616.3767,16297.0000,4110.0000,12187.0000,7,1,32175766
1616.4895,16292.0000,4104.0000,12188.0000,7,1,32233845
1616.6017,16287.0000,4066.0000,12221.0000,7,1,32291924
1616.7144,16282.0000,4066.0000,12216.0000,7,1,32350003
1616.8268,16277.0000,4060.0000,12217.0000,7,1,32408082
1616.9392,16272.0000,4060.0000,12212.0000,7,1,32466161
1617.0516,16267.0000,4048.0000,12219.0000,7,1,32524240
1617.1641,16262.0000,4035.0000,12227.0000,7,1,32582319
1617.2763,16256.0000,4038.0000,12218.0000,7,1,32640398
1617.3890,16250.0000,4023.0000,12227.0000,7,1,32698477
1617.5024,16245.0000,4017.0000,12228.0000,7,1,32756556
1617.6173,16240.0000,4027.0000,12213.0000,7,1,32814635
1617.7318,16235.0000,4028.0000,12207.0000,7,1,32872714
1617.8456,16230.0000,4011.0000,12219.0000,7,1,32930793
1617.9590,16225.0000,4011.0000,12214.0000,7,1,32988872
1618.0714,16220.0000,3962.0000,12258.0000,7,1,33046951
1618.1843,16214.0000,3970.0000,12244.0000,7,1,33105030
1618.2963,16209.0000,3955.0000,12254.0000,7,1,33163109
1618.4087,16204.0000,3950.0000,12254.0000,7,1,33221188
1618.5209,16199.0000,3951.0000,12248.0000,7,1,33279267
1618.6333,16193.0000,3937.0000,12256.0000,7,1,33337346
1618.7456,16188.0000,3938.0000,12250.0000,7,1,33395425
1618.8577,16183.0000,3940.0000,12243.0000,7,1,33453504
1618.9706,16178.0000,3940.0000,12238.0000,7,1,33511583
1619.0828,16173.0000,3940.0000,12233.0000,7,1,33569662
1619.1949,16167.0000,3934.0000,12233.0000,7,1,33627741
1619.3078,16162.0000,3927.0000,12235.0000,7,1,33685820
1619.4201,16157.0000,3927.0000,12230.0000,7,1,33743899
1619.5323,16152.0000,3927.0000,12225.0000,7,1,33801978
1619.6456,16147.0000,3927.0000,12220.0000,7,1,33860057
1619.7637,16142.0000,3927.0000,12215.0000,7,1,33918136
1619.8777,16137.0000,3928.0000,12209.0000,7,1,33976215
1619.9907,16132.0000,3928.0000,12204.0000,7,1,34034294
1620.1090,16127.0000,3922.0000,12205.0000,7,1,34092373
1620.2285,16122.0000,3922.0000,12200.0000,7,1,34150452
1620.3466,16117.0000,3915.0000,12202.0000,7,1,34208531
1620.4597,16112.0000,3915.0000,12197.0000,7,1,34266610
1620.5754,16107.0000,3917.0000,12190.0000,7,1,34324689
1620.6883,16101.0000,3887.0000,12214.0000,7,1,34382768
1620.8056,16096.0000,3888.0000,12208.0000,7,1,34440847
1620.9240,16091.0000,3904.0000,12187.0000,7,1,34498926
1621.0384,16086.0000,3905.0000,12181.0000,7,1,34557005
1621.1534,16081.0000,3907.0000,12174.0000,7,1,34615084
1621.2676,16076.0000,3907.0000,12169.0000,7,1,34673163
1621.3818,16071.0000,3908.0000,12163.0000,7,1,34731242
1621.4973,16066.0000,3903.0000,12163.0000,7,1,34789321
1621.6108,16061.0000,3896.0000,12165.0000,7,1,34847400
1621.7238,16056.0000,3896.0000,12160.0000,7,1,34905479
1621.8364,16051.0000,3891.0000,12160.0000,7,1,34963558
1621.9494,16046.0000,3891.0000,12155.0000,7,1,35021637
1622.0630,16041.0000,3892.0000,12149.0000,7,1,35079716
1622.1769,16036.0000,3892.0000,12144.0000,7,1,35137795
1622.2902,16031.0000,3892.0000,12139.0000,7,1,35195874
1622.4033,16026.0000,3892.0000,12134.0000,7,1,35253953
1622.5164,16021.0000,3906.0000,12115.0000,7,1,35312032
1622.6300,16016.0000,3869.0000,12147.0000,7,1,35370111
1622.7436,16011.0000,3870.0000,12141.0000,7,1,35428190
1622.8618,16006.0000,3870.0000,12136.0000,7,1,35486269
1622.9801,16001.0000,3871.0000,12130.0000,7,1,35544348
1623.1025,15996.0000,3871.0000,12125.0000,7,1,35602427
1623.2194,15991.0000,3893.0000,12098.0000,7,1,35660506
1623.3487,15986.0000,3877.0000,12109.0000,7,1,35718585
1623.4701,15981.0000,3877.0000,12104.0000,7,1,35776664
1623.6021,15976.0000,3878.0000,12098.0000,7,1,35834743
1623.7241,15971.0000,3878.0000,12093.0000,7,1,35892822
1623.8383,15966.0000,3880.0000,12086.0000,7,1,35950901
1623.9519,15961.0000,3885.0000,12076.0000,7,1,36008980
1624.0656,15956.0000,3885.0000,12071.0000,7,1,36067059
1624.1797,15951.0000,3880.0000,12071.0000,7,1,36125138
1624.2977,15946.0000,3880.0000,12066.0000,7,1,36183217
1624.4172,15941.0000,3881.0000,12060.0000,7,1,36241296
1624.5307,15936.0000,3881.0000,12055.0000,7,1,36299375
1624.6622,15931.0000,3882.0000,12049.0000,7,1,36357454
1624.7810,15926.0000,3882.0000,12044.0000,7,1,36415533
1624.8965,15922.0000,3878.0000,12044.0000,7,1,36473612
1625.0096,15918.0000,3879.0000,12039.0000,7,1,36531691
1625.1229,15914.0000,3856.0000,12058.0000,7,1,36589770
1625.2374,15910.0000,3857.0000,12053.0000,7,1,36647849
1625.3516,15906.0000,3834.0000,12072.0000,7,1,36705928
1625.4644,15901.0000,3880.0000,12021.0000,7,1,36764007
1625.5813,15897.0000,3881.0000,12016.0000,7,1,36822086
1625.7060,15893.0000,3871.0000,12022.0000,7,1,36880165
1625.8310,15889.0000,3881.0000,12008.0000,7,1,36938244
1625.9528,15885.0000,3883.0000,12002.0000,7,1,36996323
1626.0701,15881.0000,3883.0000,11998.0000,7,1,37054402
1626.1861,15877.0000,3875.0000,12002.0000,7,1,37112481
1626.3004,15873.0000,3875.0000,11998.0000,7,1,37170560
1626.4182,15869.0000,3876.0000,11993.0000,7,1,37228639
1626.5312,15865.0000,3854.0000,12011.0000,7,1,37286718
1626.6446,15860.0000,3854.0000,12006.0000,7,1,37344797
1626.7628,15856.0000,3858.0000,11998.0000,7,1,37402876
1626.8788,15851.0000,3853.0000,11998.0000,7,1,37460955
1626.9910,15847.0000,3847.0000,12000.0000,7,1,37519034
1627.1030,15843.0000,3847.0000,11996.0000,7,1,37577113
1627.2153,15839.0000,3847.0000,11992.0000,7,1,37635192
1627.3295,15835.0000,3849.0000,11986.0000,7,1,37693271
1627.4433,15831.0000,3852.0000,11979.0000,7,1,37751350
1627.5553,15827.0000,3852.0000,11975.0000,7,1,37809429
1627.6674,15823.0000,3852.0000,11971.0000,7,1,37867508
1627.7786,15819.0000,3838.0000,11981.0000,7,1,37925587
1627.8905,15815.0000,3831.0000,11984.0000,7,1,37983666
1628.0025,15811.0000,3831.0000,11980.0000,7,1,38041745
1628.1153,15807.0000,3831.0000,11976.0000,7,1,38099824
1628.2275,15803.0000,3831.0000,11972.0000,7,1,38157903
1628.3395,15799.0000,3836.0000,11963.0000,7,1,38215982
1628.4516,15795.0000,3830.0000,11965.0000,7,1,38274061
1628.5637,15790.0000,3831.0000,11959.0000,7,1,38332140
1628.6763,15786.0000,3827.0000,11959.0000,7,1,38390219
1628.7883,15782.0000,3830.0000,11952.0000,7,1,38448298
1628.9006,15778.0000,3840.0000,11938.0000,7,1,38506377
1629.0126,15774.0000,3836.0000,11938.0000,7,1,38564456
1629.1249,15770.0000,3837.0000,11933.0000,7,1,38622535
1629.2369,15766.0000,3837.0000,11929.0000,7,1,38680614
1629.3488,15762.0000,3833.0000,11929.0000,7,1,38738693
1629.4608,15758.0000,3834.0000,11924.0000,7,1,38796772
1629.5727,15754.0000,3839.0000,11915.0000,7,1,38854851
1629.6852,15750.0000,3840.0000,11910.0000,7,1,38912930
1629.7973,15746.0000,3831.0000,11915.0000,7,1,38971009
1629.9095,15742.0000,3831.0000,11911.0000,7,1,39029088
1630.0216,15738.0000,3832.0000,11906.0000,7,1,39087167
1630.1339,15734.0000,3832.0000,11902.0000,7,1,39145246
1630.2459,15730.0000,3833.0000,11897.0000,7,1,39203325
1630.3578,15726.0000,3833.0000,11893.0000,7,1,39261404
1630.4697,15722.0000,3833.0000,11889.0000,7,1,39319483
1630.5818,15718.0000,3834.0000,11884.0000,7,1,39377562
1630.6940,15714.0000,3834.0000,11880.0000,7,1,39435641
1630.8062,15710.0000,3834.0000,11876.0000,7,1,39493720
1630.9193,15706.0000,3834.0000,11872.0000,7,1,39551799
1631.0332,15702.0000,3833.0000,11869.0000,7,1,39609878
1631.1478,15698.0000,3835.0000,11863.0000,7,1,39667957
1631.2597,15694.0000,3835.0000,11859.0000,7,1,39726036
1631.3719,15690.0000,3835.0000,11855.0000,7,1,39784115
1631.4837,15686.0000,3835.0000,11851.0000,7,1,39842194
1631.5955,15682.0000,3835.0000,11847.0000,7,1,39900273
1631.7076,15678.0000,3835.0000,11843.0000,7,1,39958352
1631.8195,15674.0000,3840.0000,11834.0000,7,1,40016431
1631.9315,15670.0000,3841.0000,11829.0000,7,1,40074510
1632.0435,15666.0000,3842.0000,11824.0000,7,1,40132589
1632.1558,15662.0000,3850.0000,11812.0000,7,1,40190668
1632.2677,15658.0000,3854.0000,11804.0000,7,1,40248747
1632.3805,15654.0000,3854.0000,11800.0000,7,1,40306826
1632.4925,15650.0000,3854.0000,11796.0000,7,1,40364905
1632.6045,15646.0000,3854.0000,11792.0000,7,1,40422984
1632.7162,15642.0000,3849.0000,11793.0000,7,1,40481063
1632.8283,15638.0000,3849.0000,11789.0000,7,1,40539142
1632.9425,15634.0000,3849.0000,11785.0000,7,1,40597221
1633.0545,15630.0000,3852.0000,11778.0000,7,1,40655300
1633.1668,15626.0000,3852.0000,11774.0000,7,1,40713379
1633.2787,15622.0000,3809.0000,11813.0000,7,1,40771458
1633.3907,15617.0000,3810.0000,11807.0000,7,1,40829537
1633.5027,15612.0000,3810.0000,11802.0000,7,1,40887616
1633.6145,15608.0000,3810.0000,11798.0000,7,1,40945695
1633.7263,15604.0000,3804.0000,11800.0000,7,1,41003774
1633.8381,15600.0000,3807.0000,11793.0000,7,1,41061853
1633.9502,15596.0000,3807.0000,11789.0000,7,1,41119932
1634.0622,15592.0000,3809.0000,11783.0000,7,1,41178011
1634.1751,15588.0000,3810.0000,11778.0000,7,1,41236090
1634.2871,15584.0000,3804.0000,11780.0000,7,1,41294169
1634.3991,15580.0000,3813.0000,11767.0000,7,1,41352248
1634.5108,15576.0000,3808.0000,11768.0000,7,1,41410327
1634.6227,15572.0000,3809.0000,11763.0000,7,1,41468406
1634.7345,15568.0000,3805.0000,11763.0000,7,1,41526485
1634.8472,15564.0000,3805.0000,11759.0000,7,1,41584564
1634.9592,15560.0000,3807.0000,11753.0000,7,1,41642643
1635.0713,15556.0000,3810.0000,11746.0000,7,1,41700722
1635.1836,15552.0000,3797.0000,11755.0000,7,1,41758801
1635.2954,15548.0000,3790.0000,11758.0000,7,1,41816880
1635.4073,15544.0000,3785.0000,11759.0000,7,1,41874959
1635.5191,15540.0000,3780.0000,11760.0000,7,1,41933038
1635.6311,15536.0000,3775.0000,11761.0000,7,1,41991117
1635.7430,15532.0000,3769.0000,11763.0000,7,1,42049196
1635.8549,15528.0000,3763.0000,11765.0000,7,1,42107275
1635.9668,15524.0000,3758.0000,11766.0000,7,1,42165354
1636.0790,15520.0000,3754.0000,11766.0000,7,1,42223433
1636.1912,15516.0000,3748.0000,11768.0000,7,1,42281512
1636.3031,15512.0000,3741.0000,11771.0000,7,1,42339591
1636.4151,15508.0000,3704.0000,11804.0000,7,1,42397670
1636.5268,15505.0000,3704.0000,11801.0000,7,1,42455749
1636.6386,15502.0000,3671.0000,11831.0000,7,1,42513828
1636.7516,15499.0000,3668.0000,11831.0000,7,1,42571907
1636.8667,15496.0000,3669.0000,11827.0000,7,1,42629986
1636.9796,15493.0000,3669.0000,11824.0000,7,1,42688065
1637.0935,15490.0000,3670.0000,11820.0000,7,1,42746144
1637.2082,15487.0000,3670.0000,11817.0000,7,1,42804223
1637.3209,15484.0000,3671.0000,11813.0000,7,1,42862302
1637.4328,15481.0000,3661.0000,11820.0000,7,1,42920381
1637.5449,15477.0000,3668.0000,11809.0000,7,1,42978460
1637.6569,15474.0000,3663.0000,11811.0000,7,1,43036539
1637.7688,15471.0000,3668.0000,11803.0000,7,1,43094618
1637.8806,15468.0000,3660.0000,11808.0000,7,1,43152697
1637.9926,15465.0000,3658.0000,11807.0000,7,1,43210776
1638.1047,15462.0000,3660.0000,11802.0000,7,1,43268855
1638.2169,15459.0000,3660.0000,11799.0000,7,1,43326934
1638.3285,15456.0000,3654.0000,11802.0000,7,1,43385013
1638.4409,15453.0000,3649.0000,11804.0000,7,1,43443092
1638.5529,15450.0000,3633.0000,11817.0000,7,1,43501171
1638.6649,15447.0000,3634.0000,11813.0000,7,1,43559250
1638.7767,15444.0000,3631.0000,11813.0000,7,1,43617329
1638.8887,15441.0000,3631.0000,11810.0000,7,1,43675408
1639.0007,15438.0000,3628.0000,11810.0000,7,1,43733487
1639.1127,15435.0000,3645.0000,11790.0000,7,1,43791566
1639.2256,15432.0000,3639.0000,11793.0000,7,1,43849645
1639.3376,15428.0000,3640.0000,11788.0000,7,1,43907724
1639.4495,15425.0000,3640.0000,11785.0000,7,1,43965803
1639.5614,15422.0000,3641.0000,11781.0000,7,1,44023882
1639.6734,15419.0000,3644.0000,11775.0000,7,1,44081961
1639.7851,15416.0000,3647.0000,11769.0000,7,1,44140040
1639.8971,15413.0000,3647.0000,11766.0000,7,1,44198119
1640.0091,15410.0000,3658.0000,11752.0000,7,1,44256198
1640.1232,15407.0000,3659.0000,11748.0000,7,1,44314277
1640.2358,15404.0000,3666.0000,11738.0000,7,1,44372356
1640.3477,15401.0000,3668.0000,11733.0000,7,1,44430435
1640.4598,15398.0000,3676.0000,11722.0000,7,1,44488514
1640.5716,15395.0000,3678.0000,11717.0000,7,1,44546593
1640.6838,15392.0000,3678.0000,11714.0000,7,1,44604672
1640.7956,15389.0000,3679.0000,11710.0000,7,1,44662751
1640.9074,15386.0000,3679.0000,11707.0000,7,1,44720830
1641.0191,15383.0000,3679.0000,11704.0000,7,1,44778909
1641.1313,15380.0000,3679.0000,11701.0000,7,1,44836988
1641.2434,15377.0000,3679.0000,11698.0000,7,1,44895067
1641.3552,15374.0000,3675.0000,11699.0000,7,1,44953146
1641.4670,15371.0000,3675.0000,11696.0000,7,1,45011225
1641.5789,15368.0000,3676.0000,11692.0000,7,1,45069304
1641.6907,15365.0000,3677.0000,11688.0000,7,1,45127383
1641.8025,15362.0000,3680.0000,11682.0000,7,1,45185462
1641.9142,15359.0000,3684.0000,11675.0000,7,1,45243541
1642.0263,15356.0000,3686.0000,11670.0000,7,1,45301620
1642.1385,15353.0000,3686.0000,11667.0000,7,1,45359699
1642.2504,15350.0000,3687.0000,11663.0000,7,1,45417778
1642.3621,15347.0000,3687.0000,11660.0000,7,1,45475857
1642.4740,15344.0000,3688.0000,11656.0000,7,1,45533936
1642.5857,15341.0000,3687.0000,11654.0000,7,1,45592015
1642.6977,15338.0000,3688.0000,11650.0000,7,1,45650094
1642.8094,15335.0000,3684.0000,11651.0000,7,1,45708173
1642.9213,15332.0000,3684.0000,11648.0000,7,1,45766252
1643.0332,15329.0000,3681.0000,11648.0000,7,1,45824331
1643.1452,15326.0000,3681.0000,11645.0000,7,1,45882410
1643.2570,15323.0000,3677.0000,11646.0000,7,1,45940489
1643.3689,15320.0000,3677.0000,11643.0000,7,1,45998568
1643.4808,15317.0000,3680.0000,11637.0000,7,1,46056647
1643.5929,15314.0000,3680.0000,11634.0000,7,1,46114726
1643.7047,15311.0000,3689.0000,11622.0000,7,1,46172805
1643.8166,15308.0000,3690.0000,11618.0000,7,1,46230884
1643.9285,15305.0000,3683.0000,11622.0000,7,1,46288963
1644.0406,15302.0000,3685.0000,11617.0000,7,1,46347042
1644.1526,15299.0000,3701.0000,11598.0000,7,1,46405121
1644.2645,15296.0000,3695.0000,11601.0000,7,1,46463200
1644.3764,15293.0000,3696.0000,11597.0000,7,1,46521279
1644.4885,15290.0000,3697.0000,11593.0000,7,1,46579358
1644.6004,15287.0000,3697.0000,11590.0000,7,1,46637437
1644.7123,15284.0000,3698.0000,11586.0000,7,1,46695516
1644.8242,15281.0000,3699.0000,11582.0000,7,1,46753595
1644.9387,15278.0000,3699.0000,11579.0000,7,1,46811674
1645.0571,15275.0000,3694.0000,11581.0000,7,1,46869753
1645.1766,15272.0000,3694.0000,11578.0000,7,1,46927832
1645.2891,15269.0000,3694.0000,11575.0000,7,1,46985911
1645.4033,15266.0000,3694.0000,11572.0000,7,1,47043990
1645.5225,15263.0000,3697.0000,11566.0000,7,1,47102069
1645.6369,15260.0000,3697.0000,11563.0000,7,1,47160148
1645.7493,15257.0000,3697.0000,11560.0000,7,1,47218227
1645.8677,15254.0000,3697.0000,11557.0000,7,1,47276306
1645.9801,15250.0000,3687.0000,11563.0000,7,1,47334385
1646.0932,15247.0000,3687.0000,11560.0000,7,1,47392464
1646.2067,15244.0000,3673.0000,11571.0000,7,1,47450543
1646.3194,15241.0000,3668.0000,11573.0000,7,1,47508622
1646.4402,15238.0000,3668.0000,11570.0000,7,1,47566701
1646.5566,15235.0000,3668.0000,11567.0000,7,1,47624780
1646.6721,15232.0000,3668.0000,11564.0000,7,1,47682859
1646.7871,15229.0000,3675.0000,11554.0000,7,1,47740938
1646.8992,15226.0000,3675.0000,11551.0000,7,1,47799017
1647.0124,15223.0000,3678.0000,11545.0000,7,1,47857096
1647.1257,15220.0000,3678.0000,11542.0000,7,1,47915175
1647.2378,15217.0000,3678.0000,11539.0000,7,1,47973254
1647.3496,15214.0000,3678.0000,11536.0000,7,1,48031333
1647.4618,15211.0000,3680.0000,11531.0000,7,1,48089412
1647.5740,15208.0000,3680.0000,11528.0000,7,1,48147491
1647.6862,15205.0000,3675.0000,11530.0000,7,1,48205570
1647.7980,15202.0000,3677.0000,11525.0000,7,1,48263649
1647.9099,15199.0000,3677.0000,11522.0000,7,1,48321728
1648.0218,15196.0000,3686.0000,11510.0000,7,1,48379807
1648.1338,15193.0000,3686.0000,11507.0000,7,1,48437886
1648.2460,15190.0000,3683.0000,11507.0000,7,1,48495965
1648.3580,15187.0000,3683.0000,11504.0000,7,1,48554044
1648.4700,15184.0000,3679.0000,11505.0000,7,1,48612123
1648.5820,15181.0000,3668.0000,11513.0000,7,1,48670202
1648.6938,15178.0000,3665.0000,11513.0000,7,1,48728281
1648.8058,15175.0000,3661.0000,11514.0000,7,1,48786360
1648.9179,15172.0000,3658.0000,11514.0000,7,1,48844439
1649.0298,15169.0000,3651.0000,11518.0000,7,1,48902518
1649.1419,15166.0000,3646.0000,11520.0000,7,1,48960597
1649.2568,15163.0000,3643.0000,11520.0000,7,1,49018676
1649.3693,15160.0000,3639.0000,11521.0000,7,1,49076755
1649.4817,15157.0000,3636.0000,11521.0000,7,1,49134834
1649.5961,15155.0000,3636.0000,11519.0000,7,1,49192913
1649.7088,15153.0000,3636.0000,11517.0000,7,1,49250992
1649.8223,15151.0000,3636.0000,11515.0000,7,1,49309071
1649.9352,15149.0000,3597.0000,11552.0000,7,1,49367150
1650.0480,15147.0000,3595.0000,11552.0000,7,1,49425229
1650.1609,15145.0000,3585.0000,11560.0000,7,1,49483308
1650.2753,15143.0000,3583.0000,11560.0000,7,1,49541387
1650.3877,15141.0000,3586.0000,11555.0000,7,1,49599466
1650.5003,15139.0000,3588.0000,11551.0000,7,1,49657545
1650.6126,15137.0000,3588.0000,11549.0000,7,1,49715624
1650.7248,15135.0000,3588.0000,11547.0000,7,1,49773703
1650.8380,15133.0000,3588.0000,11545.0000,7,1,49831782
1650.9523,15131.0000,3588.0000,11543.0000,7,1,49889861
1651.0651,15129.0000,3588.0000,11541.0000,7,1,49947940
1651.1775,15127.0000,3595.0000,11532.0000,7,1,50006019
1651.2899,15125.0000,3595.0000,11530.0000,7,1,50064098
1651.4025,15123.0000,3595.0000,11528.0000,7,1,50122177
1651.5170,15121.0000,3595.0000,11526.0000,7,1,50180256
1651.6293,15119.0000,3595.0000,11524.0000,7,1,50238335
1651.7415,15117.0000,3592.0000,11525.0000,7,1,50296414
1651.8542,15114.0000,3592.0000,11522.0000,7,1,50354493
1651.9661,15112.0000,3592.0000,11520.0000,7,1,50412572
1652.0784,15110.0000,3592.0000,11518.0000,7,1,50470651
1652.1905,15108.0000,3592.0000,11516.0000,7,1,50528730
1652.3024,15106.0000,3590.0000,11516.0000,7,1,50586809
1652.4144,15104.0000,3586.0000,11518.0000,7,1,50644888
1652.5262,15102.0000,3586.0000,11516.0000,7,1,50702967
1652.6382,15100.0000,3586.0000,11514.0000,7,1,50761046
